"offer_164546","car_emissions_267","0.6666666666666667"
"offer_370147","car_emissions_791","0.8333333333333333"
"offer_163991","car_emissions_1860","0.8333333333333333"
"offer_146538","car_emissions_842","0.6666666666666667"
"offer_9709","car_emissions_1852","0.6555555555555556"
"offer_163991","car_emissions_871","0.6666666666666667"
"offer_344987","car_emissions_2958","0.75"
"offer_146538","car_emissions_1831","0.8333333333333333"
"offer_279846","car_emissions_855","0.8333333333333333"
"offer_370739","car_emissions_2956","0.75"
"offer_70572","car_emissions_1819","0.6555555555555556"
"offer_58020","car_emissions_763","0.6666666666666667"
"offer_279846","car_emissions_1845","0.8333333333333333"
"offer_252240","car_emissions_1860","0.6666666666666667"
"offer_55603","car_emissions_2935","0.75"
"offer_58560","car_emissions_1683","0.7"
"offer_217306","car_emissions_778","0.8333333333333333"
"offer_252240","car_emissions_872","0.8333333333333333"
"offer_313773","car_emissions_2955","0.75"
"offer_346520","car_emissions_208","0.75"
"offer_236645","car_emissions_60","0.6666666666666667"
"offer_285366","car_emissions_1680","0.7"
"offer_52166","car_emissions_1153","0.6666666666666667"
"offer_292693","car_emissions_2258","0.6666666666666667"
"offer_279846","car_emissions_857","0.8333333333333333"
"offer_342650","car_emissions_774","0.6555555555555556"
"offer_317423","car_emissions_261","0.6666666666666667"
"offer_146538","car_emissions_1835","0.8333333333333333"
"offer_163991","car_emissions_1861","0.8333333333333333"
"offer_9709","car_emissions_1853","0.6555555555555556"
"offer_188667","car_emissions_263","0.6555555555555556"
"offer_110363","car_emissions_1849","0.6666666666666667"
"offer_280481","car_emissions_1897","0.6666666666666667"
"offer_146538","car_emissions_845","0.6666666666666667"
"offer_268154","car_emissions_2750","0.75"
"offer_146538","car_emissions_846","0.6666666666666667"
"offer_146538","car_emissions_1834","0.8333333333333333"
"offer_164546","car_emissions_881","0.6666666666666667"
"offer_344987","car_emissions_2955","0.75"
"offer_163991","car_emissions_872","0.6666666666666667"
"offer_342650","car_emissions_775","0.6555555555555556"
"offer_217306","car_emissions_779","0.8333333333333333"
"offer_370739","car_emissions_2957","0.75"
"offer_58020","car_emissions_894","0.75"
"offer_252240","car_emissions_1861","0.6666666666666667"
"offer_184351","car_emissions_1849","0.6555555555555556"
"offer_279846","car_emissions_1846","0.8333333333333333"
"offer_42149","car_emissions_1869","0.75"
"offer_58020","car_emissions_760","0.6666666666666667"
"offer_127251","car_emissions_229","0.7"
"offer_47513","car_emissions_2261","0.6666666666666667"
"offer_184351","car_emissions_859","0.6555555555555556"
"offer_252240","car_emissions_873","0.8333333333333333"
"offer_42149","car_emissions_879","0.8333333333333333"
"offer_313773","car_emissions_2956","0.75"
"offer_283823","car_emissions_759","0.6555555555555556"
"offer_52166","car_emissions_1152","0.6666666666666667"
"offer_58020","car_emissions_896","0.75"
"offer_279846","car_emissions_858","0.8333333333333333"
"offer_164546","car_emissions_269","0.6666666666666667"
"offer_292693","car_emissions_2257","0.6666666666666667"
"offer_93","car_emissions_270","0.6666666666666667"
"offer_110363","car_emissions_1848","0.6666666666666667"
"offer_317423","car_emissions_262","0.6666666666666667"
"offer_188667","car_emissions_264","0.6555555555555556"
"offer_228849","car_emissions_2740","0.75"
"offer_9709","car_emissions_1854","0.6555555555555556"
"offer_163991","car_emissions_1862","0.8333333333333333"
"offer_280481","car_emissions_1896","0.6666666666666667"
"offer_346520","car_emissions_207","0.75"
"offer_146538","car_emissions_844","0.6666666666666667"
"offer_242798","car_emissions_299","0.6666666666666667"
"offer_110363","car_emissions_859","0.8333333333333333"
"offer_268154","car_emissions_2751","0.75"
"offer_9709","car_emissions_1855","0.6555555555555556"
"offer_344987","car_emissions_2956","0.75"
"offer_146538","car_emissions_1833","0.8333333333333333"
"offer_163991","car_emissions_873","0.6666666666666667"
"offer_164546","car_emissions_880","0.6666666666666667"
"offer_342650","car_emissions_776","0.6555555555555556"
"offer_42149","car_emissions_1868","0.75"
"offer_58020","car_emissions_761","0.6666666666666667"
"offer_58020","car_emissions_895","0.75"
"offer_184351","car_emissions_1848","0.6555555555555556"
"offer_252240","car_emissions_1862","0.6666666666666667"
"offer_370739","car_emissions_2958","0.75"
"offer_279846","car_emissions_1847","0.8333333333333333"
"offer_184351","car_emissions_858","0.6555555555555556"
"offer_47513","car_emissions_2260","0.6666666666666667"
"offer_217306","car_emissions_772","0.8333333333333333"
"offer_55603","car_emissions_2931","0.75"
"offer_252240","car_emissions_874","0.8333333333333333"
"offer_242798","car_emissions_783","0.6666666666666667"
"offer_279846","car_emissions_859","0.8333333333333333"
"offer_13784","car_emissions_3578","0.75"
"offer_292693","car_emissions_2256","0.6666666666666667"
"offer_188667","car_emissions_269","0.6555555555555556"
"offer_58020","car_emissions_767","0.6666666666666667"
"offer_110363","car_emissions_1847","0.6666666666666667"
"offer_146538","car_emissions_1837","0.6666666666666667"
"offer_93","car_emissions_271","0.6666666666666667"
"offer_370147","car_emissions_794","1.0"
"offer_164546","car_emissions_264","0.6666666666666667"
"offer_182684","car_emissions_759","0.6555555555555556"
"offer_60396","car_emissions_250","0.8333333333333333"
"offer_192410","car_emissions_780","0.6666666666666667"
"offer_323911","car_emissions_2032","0.6666666666666667"
"offer_123167","car_emissions_2265","0.75"
"offer_279831","car_emissions_2916","0.75"
"offer_110363","car_emissions_858","0.8333333333333333"
"offer_146538","car_emissions_848","0.6666666666666667"
"offer_370147","car_emissions_795","1.0"
"offer_163991","car_emissions_874","0.6666666666666667"
"offer_164721","car_emissions_801","0.6666666666666667"
"offer_342650","car_emissions_777","0.6555555555555556"
"offer_184351","car_emissions_1847","0.6555555555555556"
"offer_58560","car_emissions_1680","0.7"
"offer_279846","car_emissions_1848","0.8333333333333333"
"offer_370739","car_emissions_2959","0.75"
"offer_217306","car_emissions_773","0.8333333333333333"
"offer_55603","car_emissions_2930","0.75"
"offer_184351","car_emissions_857","0.6555555555555556"
"offer_252240","car_emissions_875","0.8333333333333333"
"offer_58020","car_emissions_768","0.6666666666666667"
"offer_242798","car_emissions_782","0.6666666666666667"
"offer_13784","car_emissions_3579","0.75"
"offer_192410","car_emissions_781","0.6666666666666667"
"offer_292693","car_emissions_2255","0.8333333333333333"
"offer_93","car_emissions_272","0.6666666666666667"
"offer_163991","car_emissions_876","0.6666666666666667"
"offer_110363","car_emissions_1846","0.6666666666666667"
"offer_206884","car_emissions_2924","0.75"
"offer_146538","car_emissions_1836","0.6666666666666667"
"offer_323911","car_emissions_2031","0.6666666666666667"
"offer_164546","car_emissions_263","0.6666666666666667"
"offer_163991","car_emissions_1864","0.75"
"offer_110363","car_emissions_857","0.8333333333333333"
"offer_163991","car_emissions_1865","0.75"
"offer_146538","car_emissions_847","0.6666666666666667"
"offer_279831","car_emissions_2915","0.75"
"offer_370147","car_emissions_796","1.0"
"offer_163991","car_emissions_875","0.6666666666666667"
"offer_206884","car_emissions_2923","0.75"
"offer_279846","car_emissions_1849","0.8333333333333333"
"offer_184351","car_emissions_1846","0.6555555555555556"
"offer_252240","car_emissions_1864","0.75"
"offer_164721","car_emissions_800","0.6666666666666667"
"offer_342650","car_emissions_778","0.6555555555555556"
"offer_252240","car_emissions_876","0.8333333333333333"
"offer_123167","car_emissions_2266","0.75"
"offer_55603","car_emissions_2933","0.75"
"offer_184351","car_emissions_856","0.6555555555555556"
"offer_217306","car_emissions_774","0.8333333333333333"
"offer_313773","car_emissions_2959","0.75"
"offer_58020","car_emissions_765","0.6666666666666667"
"offer_242798","car_emissions_781","0.6666666666666667"
"offer_184351","car_emissions_1844","0.6555555555555556"
"offer_370147","car_emissions_792","0.8333333333333333"
"offer_192410","car_emissions_782","0.6666666666666667"
"offer_292693","car_emissions_2254","0.8333333333333333"
"offer_164546","car_emissions_266","0.6666666666666667"
"offer_188667","car_emissions_267","0.6555555555555556"
"offer_163991","car_emissions_877","0.6666666666666667"
"offer_110363","car_emissions_1845","0.6666666666666667"
"offer_206884","car_emissions_2925","0.75"
"offer_93","car_emissions_273","0.6666666666666667"
"offer_323911","car_emissions_2030","0.6666666666666667"
"offer_110363","car_emissions_855","0.8333333333333333"
"offer_146538","car_emissions_1839","0.6666666666666667"
"offer_110363","car_emissions_856","0.8333333333333333"
"offer_163991","car_emissions_1866","0.75"
"offer_344987","car_emissions_2959","0.75"
"offer_110363","car_emissions_1844","0.6666666666666667"
"offer_26892","car_emissions_3579","0.75"
"offer_184351","car_emissions_1845","0.6555555555555556"
"offer_58020","car_emissions_764","0.6666666666666667"
"offer_93","car_emissions_2471","0.6666666666666667"
"offer_342650","car_emissions_779","0.6555555555555556"
"offer_217306","car_emissions_775","0.8333333333333333"
"offer_285366","car_emissions_1685","0.7"
"offer_96552","car_emissions_246","0.7"
"offer_252240","car_emissions_877","0.8333333333333333"
"offer_184351","car_emissions_855","0.6555555555555556"
"offer_123167","car_emissions_2267","0.75"
"offer_55603","car_emissions_2934","0.75"
"offer_58560","car_emissions_1682","0.7"
"offer_242798","car_emissions_780","0.6666666666666667"
"offer_55603","car_emissions_2932","0.75"
"offer_285366","car_emissions_1683","0.7"
"offer_58020","car_emissions_766","0.6666666666666667"
"offer_188667","car_emissions_268","0.6555555555555556"
"offer_279733","car_emissions_2460","0.75"
"offer_184351","car_emissions_1843","0.6555555555555556"
"offer_163991","car_emissions_878","0.6666666666666667"
"offer_9709","car_emissions_1850","0.6555555555555556"
"offer_206884","car_emissions_2926","0.75"
"offer_146538","car_emissions_1838","0.6666666666666667"
"offer_164546","car_emissions_265","0.6666666666666667"
"offer_370147","car_emissions_793","1.0"
"offer_192410","car_emissions_783","0.6666666666666667"
"offer_292693","car_emissions_2253","0.8333333333333333"
"offer_93","car_emissions_274","0.6666666666666667"
"offer_110363","car_emissions_854","0.6666666666666667"
"offer_163991","car_emissions_1867","0.75"
"offer_146538","car_emissions_849","0.6666666666666667"
"offer_279831","car_emissions_2917","0.75"
"offer_110363","car_emissions_1843","0.6666666666666667"
"offer_289150","car_emissions_674","0.8222222222222223"
"offer_26892","car_emissions_3578","0.75"
"offer_184351","car_emissions_854","0.6555555555555556"
"offer_58560","car_emissions_1681","0.7"
"offer_217306","car_emissions_776","0.8333333333333333"
"offer_285366","car_emissions_1684","0.7"
"offer_96552","car_emissions_245","0.7"
"offer_252240","car_emissions_878","0.6666666666666667"
"offer_93","car_emissions_2472","0.75"
"offer_58020","car_emissions_277","0.8333333333333333"
"offer_164721","car_emissions_806","0.6666666666666667"
"offer_225664","car_emissions_3648","0.75"
"offer_370147","car_emissions_2997","0.75"
"offer_302498","car_emissions_1728","0.75"
"offer_163991","car_emissions_251","0.8333333333333333"
"offer_206884","car_emissions_2927","0.75"
"offer_182684","car_emissions_273","0.8222222222222223"
"offer_118115","car_emissions_4163","0.75"
"offer_192410","car_emissions_784","0.6666666666666667"
"offer_185472","car_emissions_2740","0.75"
"offer_164546","car_emissions_888","0.6666666666666667"
"offer_331711","car_emissions_1838","0.6666666666666667"
"offer_60396","car_emissions_1859","1.0"
"offer_370147","car_emissions_799","1.0"
"offer_305282","car_emissions_4165","0.75"
"offer_345165","car_emissions_2205","1.0"
"offer_321011","car_emissions_105","0.6666666666666667"
"offer_331711","car_emissions_849","0.6666666666666667"
"offer_289150","car_emissions_675","0.8222222222222223"
"offer_257520","car_emissions_807","0.6555555555555556"
"offer_64186","car_emissions_2434","0.6666666666666667"
"offer_192410","car_emissions_785","0.6666666666666667"
"offer_98581","car_emissions_2264","0.7"
"offer_242798","car_emissions_788","0.6666666666666667"
"offer_342650","car_emissions_287","0.6555555555555556"
"offer_164721","car_emissions_805","0.6666666666666667"
"offer_177300","car_emissions_4165","0.75"
"offer_365632","car_emissions_2262","0.75"
"offer_70572","car_emissions_820","0.6555555555555556"
"offer_252240","car_emissions_251","0.6666666666666667"
"offer_225664","car_emissions_3649","0.75"
"offer_370147","car_emissions_2998","0.75"
"offer_302498","car_emissions_1729","0.75"
"offer_331711","car_emissions_1839","0.6666666666666667"
"offer_163991","car_emissions_252","0.8333333333333333"
"offer_118115","car_emissions_4164","0.75"
"offer_164546","car_emissions_887","0.6666666666666667"
"offer_60396","car_emissions_869","0.6666666666666667"
"offer_182684","car_emissions_274","0.8222222222222223"
"offer_58020","car_emissions_278","0.8333333333333333"
"offer_206884","car_emissions_2928","0.75"
"offer_345165","car_emissions_2206","1.0"
"offer_342650","car_emissions_288","0.6555555555555556"
"offer_321011","car_emissions_106","0.6666666666666667"
"offer_257520","car_emissions_808","0.6555555555555556"
"offer_192410","car_emissions_786","0.6666666666666667"
"offer_313773","car_emissions_270","0.6666666666666667"
"offer_289150","car_emissions_676","0.8222222222222223"
"offer_60396","car_emissions_1858","1.0"
"offer_242798","car_emissions_787","0.6666666666666667"
"offer_98581","car_emissions_2263","0.7"
"offer_252240","car_emissions_252","0.6666666666666667"
"offer_96552","car_emissions_247","0.7"
"offer_70572","car_emissions_821","0.6555555555555556"
"offer_164721","car_emissions_804","0.6666666666666667"
"offer_370147","car_emissions_2995","0.75"
"offer_204368","car_emissions_4163","0.75"
"offer_302498","car_emissions_1726","0.75"
"offer_91643","car_emissions_2605","0.7545454545454546"
"offer_58020","car_emissions_275","0.6666666666666667"
"offer_283823","car_emissions_270","0.6555555555555556"
"offer_217306","car_emissions_770","0.8333333333333333"
"offer_164546","car_emissions_2953","0.75"
"offer_163991","car_emissions_253","0.8333333333333333"
"offer_182684","car_emissions_271","0.8222222222222223"
"offer_331711","car_emissions_1836","0.6666666666666667"
"offer_60396","car_emissions_868","0.6666666666666667"
"offer_93","car_emissions_759","0.6666666666666667"
"offer_206884","car_emissions_2929","0.75"
"offer_225664","car_emissions_3646","0.75"
"offer_279831","car_emissions_2913","0.75"
"offer_279831","car_emissions_2914","0.75"
"offer_58020","car_emissions_2473","0.75"
